-81.56025,30.22095,0,0,350,,,,,,,,,,,,,,,,,,,,,,,
-81.5606,30.22098,0,0,351,,,,,,,,,,,,,,,,,,,,,,,
-81.56086,30.22098,0,0,352,,,,,,,,,,,,,,,,,,,,,,,
-81.56127,30.22099,0,0,353,,,,,,,,,,,,,,,,,,,,,,,
-81.56159,30.22099,0,0,354,,,,,,,,,,,,,,,,,,,,,,,
-81.5622,30.22099,0,0,355,,,,,,,,,,,,,,,,,,,,,,,
-81.5622,30.22099,0,0,356,,,,,,,,,,,,,,,,,,,,,,,
-81.56222,30.22083,0,0,357,,,,,,,,,,,,,,,,,,,,,,,
-81.56157,30.22083,0,0,358,,,,,,,,,,,,,,,,,,,,,,,
-81.56146,30.22083,0,0,359,,,,,,,,,,,,,,,,,,,,,,,
-81.56097,30.22083,0,0,360,,,,,,,,,,,,,,,,,,,,,,,
-81.56097,30.22083,0,0,361,,,,,,,,,,,,,,,,,,,,,,,
